samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
0	2.44101	15.45973	13.01872	-8.1367	-6.50936	15.45973	13.83239	46.37919	-14.64606	8.95037	9.76404	-21.96909	0
1	2.44101	13.01872	10.57771	-8.1367	-4.06835	13.01872	16.2734	48.8202	-14.64606	8.95037	9.76404	-21.96909	0
2	2.44101	13.01872	10.57771	-8.1367	-4.06835	13.01872	16.2734	53.70222	-17.08707	6.50936	7.32303	-24.4101	0
3	4.88202	13.01872	8.1367	-8.1367	-1.62734	10.57771	11.39138	53.70222	-21.96909	0.81367	0	-29.29212	0
4	2.44101	8.1367	5.69569	-5.69569	-1.62734	8.1367	6.50936	53.70222	-26.85111	-4.06835	-5.69569	-36.61515	0
5	2.44101	5.69569	3.25468	-3.25468	-1.62734	5.69569	4.06835	53.70222	-34.17414	-8.95037	-10.57771	-41.49717	0
6	-0.81367	5.69569	5.69569	-3.25468	-4.06835	5.69569	-1.62734	46.37919	-39.05616	-11.39138	-15.45973	-43.93818	0
7	-0.81367	0	0	-0.81367	-1.62734	0	-1.62734	36.61515	-41.49717	-13.83239	-15.45973	-43.93818	0
8	-3.25468	0	3.25468	-0.81367	-4.06835	0	1.62734	31.73313	-41.49717	-13.83239	-13.01872	-39.05616	0
9	-5.69569	-7.32303	-2.44101	4.88202	-4.06835	-4.88202	8.95037	31.73313	-31.73313	-6.50936	-3.25468	-31.73313	0
10	-8.1367	-17.08707	-9.76404	12.20505	-1.62734	-14.64606	13.83239	29.29212	-26.85111	-1.62734	0	-24.4101	0
11	-10.57771	-24.4101	-14.64606	17.08707	1.62734	-19.52808	16.2734	29.29212	-26.85111	-1.62734	2.44101	-19.52808	0
12	-10.57771	-29.29212	-19.52808	19.52808	4.06835	-24.4101	18.71441	31.73313	-24.4101	-1.62734	4.88202	-17.08707	0
13	-8.1367	-31.73313	-24.4101	19.52808	6.50936	-29.29212	21.15542	34.17414	-21.96909	0.81367	9.76404	-12.20505	0
14	-8.1367	-31.73313	-24.4101	19.52808	6.50936	-29.29212	23.59643	36.61515	-19.52808	0.81367	12.20505	-9.76404	0
15	-8.1367	-31.73313	-24.4101	19.52808	6.50936	-29.29212	23.59643	36.61515	-21.96909	0.81367	12.20505	-7.32303	0
16	-5.69569	-26.85111	-21.96909	14.64606	6.50936	-24.4101	23.59643	31.73313	-24.4101	0.81367	14.64606	-7.32303	0
17	2.44101	-17.08707	-19.52808	7.32303	8.95037	-17.08707	28.47845	31.73313	-21.96909	6.50936	19.52808	-4.88202	0
18	2.44101	-14.64606	-17.08707	4.88202	8.95037	-14.64606	28.47845	31.73313	-21.96909	8.95037	19.52808	-1.62734	0
19	-0.81367	-17.08707	-17.08707	7.32303	6.50936	-17.08707	28.47845	29.29212	-24.4101	8.95037	21.96909	-1.62734	0
20	-3.25468	-21.96909	-19.52808	12.20505	6.50936	-21.96909	26.03744	26.85111	-26.85111	6.50936	21.96909	-1.62734	0
21	-3.25468	-24.4101	-21.96909	12.20505	8.95037	-24.4101	23.59643	26.85111	-31.73313	0.81367	19.52808	-4.88202	0
22	-5.69569	-24.4101	-19.52808	14.64606	6.50936	-21.96909	21.15542	29.29212	-36.61515	-1.62734	14.64606	-4.88202	0
23	-15.45973	-31.73313	-17.08707	21.96909	-1.62734	-24.4101	18.71441	29.29212	-41.49717	-8.95037	7.32303	-14.64606	0
24	-27.66478	-41.49717	-14.64606	34.17414	-8.95037	-29.29212	16.2734	29.29212	-46.37919	-13.83239	2.44101	-21.96909	0
25	-22.78276	-39.05616	-17.08707	29.29212	-4.06835	-29.29212	16.2734	29.29212	-51.26121	-16.2734	-3.25468	-29.29212	0
26	-22.78276	-43.93818	-21.96909	31.73313	-1.62734	-34.17414	16.2734	26.85111	-56.14323	-21.15542	-8.1367	-34.17414	0
27	-20.34175	-46.37919	-26.85111	31.73313	1.62734	-36.61515	16.2734	26.85111	-56.14323	-23.59643	-8.1367	-34.17414	0
28	-22.78276	-51.26121	-29.29212	36.61515	1.62734	-41.49717	21.15542	24.4101	-56.14323	-21.15542	-5.69569	-34.17414	0
29	-20.34175	-53.70222	-34.17414	36.61515	6.50936	-43.93818	21.15542	24.4101	-53.70222	-21.15542	-3.25468	-34.17414	0
30	-10.57771	-51.26121	-41.49717	29.29212	13.83239	-46.37919	23.59643	24.4101	-53.70222	-18.71441	-3.25468	-29.29212	0
31	-5.69569	-51.26121	-46.37919	26.85111	18.71441	-48.8202	26.03744	29.29212	-48.8202	-13.83239	2.44101	-24.4101	0
32	-0.81367	-48.8202	-48.8202	24.4101	23.59643	-48.8202	28.47845	31.73313	-46.37919	-11.39138	7.32303	-21.96909	0
33	2.44101	-39.05616	-41.49717	17.08707	21.15542	-39.05616	33.36047	36.61515	-43.93818	-8.95037	9.76404	-19.52808	0
34	4.88202	-34.17414	-39.05616	14.64606	21.15542	-36.61515	33.36047	36.61515	-41.49717	-6.50936	9.76404	-19.52808	0
35	2.44101	-34.17414	-36.61515	14.64606	18.71441	-34.17414	35.80148	36.61515	-43.93818	-8.95037	7.32303	-21.96909	0
36	-0.81367	-39.05616	-39.05616	19.52808	18.71441	-39.05616	35.80148	36.61515	-43.93818	-8.95037	7.32303	-21.96909	0
37	-3.25468	-39.05616	-36.61515	19.52808	16.2734	-39.05616	35.80148	36.61515	-43.93818	-8.95037	7.32303	-21.96909	0
38	-5.69569	-39.05616	-34.17414	21.96909	13.83239	-36.61515	35.80148	34.17414	-43.93818	-8.95037	9.76404	-21.96909	0
39	-8.1367	-39.05616	-31.73313	21.96909	11.39138	-36.61515	35.80148	31.73313	-43.93818	-8.95037	12.20505	-19.52808	0
40	-10.57771	-43.93818	-34.17414	26.85111	11.39138	-39.05616	30.91946	31.73313	-46.37919	-11.39138	12.20505	-21.96909	0
41	-10.57771	-46.37919	-36.61515	26.85111	11.39138	-41.49717	28.47845	31.73313	-48.8202	-13.83239	9.76404	-21.96909	0
42	-10.57771	-43.93818	-34.17414	26.85111	11.39138	-39.05616	28.47845	34.17414	-48.8202	-13.83239	9.76404	-21.96909	0
43	-8.1367	-43.93818	-36.61515	24.4101	13.83239	-41.49717	28.47845	34.17414	-46.37919	-13.83239	9.76404	-24.4101	0
44	-8.1367	-41.49717	-34.17414	24.4101	11.39138	-39.05616	26.03744	34.17414	-48.8202	-13.83239	7.32303	-29.29212	0
45	-8.1367	-41.49717	-34.17414	24.4101	11.39138	-39.05616	26.03744	34.17414	-51.26121	-16.2734	2.44101	-34.17414	0
46	-5.69569	-41.49717	-36.61515	21.96909	13.83239	-39.05616	23.59643	29.29212	-53.70222	-16.2734	2.44101	-36.61515	0
47	-5.69569	-36.61515	-31.73313	19.52808	11.39138	-34.17414	23.59643	26.85111	-53.70222	-16.2734	2.44101	-36.61515	0
48	-0.81367	-31.73313	-31.73313	14.64606	13.83239	-31.73313	26.03744	26.85111	-51.26121	-13.83239	4.88202	-36.61515	0
49	7.32303	-24.4101	-31.73313	7.32303	18.71441	-26.85111	28.47845	26.85111	-51.26121	-11.39138	9.76404	-34.17414	0
50	9.76404	-21.96909	-31.73313	4.88202	18.71441	-26.85111	28.47845	26.85111	-51.26121	-11.39138	9.76404	-34.17414	0
51	12.20505	-24.4101	-36.61515	4.88202	23.59643	-29.29212	28.47845	29.29212	-51.26121	-11.39138	12.20505	-34.17414	0
52	14.64606	-26.85111	-41.49717	4.88202	26.03744	-34.17414	28.47845	31.73313	-51.26121	-11.39138	12.20505	-31.73313	0
53	17.08707	-29.29212	-46.37919	4.88202	30.91946	-36.61515	28.47845	34.17414	-51.26121	-13.83239	12.20505	-31.73313	0
54	14.64606	-34.17414	-48.8202	9.76404	30.91946	-41.49717	28.47845	34.17414	-51.26121	-16.2734	12.20505	-31.73313	0
55	7.32303	-41.49717	-48.8202	17.08707	26.03744	-43.93818	28.47845	31.73313	-53.70222	-18.71441	7.32303	-36.61515	0
56	-0.81367	-48.8202	-48.8202	24.4101	23.59643	-48.8202	26.03744	26.85111	-56.14323	-21.15542	4.88202	-36.61515	0
57	-3.25468	-51.26121	-48.8202	26.85111	21.15542	-51.26121	26.03744	21.15542	-53.70222	-21.15542	4.88202	-36.61515	0
58	-10.57771	-58.58424	-48.8202	34.17414	18.71441	-53.70222	28.47845	21.15542	-53.70222	-21.15542	4.88202	-34.17414	0
59	-15.45973	-61.02525	-46.37919	36.61515	13.83239	-53.70222	28.47845	18.71441	-53.70222	-21.15542	4.88202	-34.17414	0
60	-15.45973	-61.02525	-46.37919	36.61515	13.83239	-53.70222	28.47845	18.71441	-51.26121	-23.59643	4.88202	-31.73313	0
61	-10.57771	-58.58424	-48.8202	34.17414	18.71441	-53.70222	30.91946	21.15542	-51.26121	-21.15542	9.76404	-29.29212	0
62	-3.25468	-56.14323	-53.70222	29.29212	23.59643	-56.14323	30.91946	26.85111	-48.8202	-21.15542	9.76404	-29.29212	0
63	4.88202	-48.8202	-53.70222	21.96909	28.47845	-51.26121	33.36047	34.17414	-48.8202	-21.15542	9.76404	-29.29212	0
64	14.64606	-43.93818	-58.58424	14.64606	35.80148	-51.26121	35.80148	39.05616	-48.8202	-21.15542	7.32303	-29.29212	0
65	19.52808	-41.49717	-61.02525	9.76404	38.24249	-51.26121	35.80148	39.05616	-48.8202	-21.15542	7.32303	-29.29212	0
66	19.52808	-41.49717	-61.02525	9.76404	38.24249	-51.26121	33.36047	36.61515	-48.8202	-21.15542	7.32303	-29.29212	0
67	17.08707	-43.93818	-61.02525	12.20505	38.24249	-51.26121	28.47845	31.73313	-51.26121	-23.59643	4.88202	-29.29212	0
68	12.20505	-43.93818	-56.14323	14.64606	33.36047	-48.8202	26.03744	26.85111	-56.14323	-23.59643	4.88202	-31.73313	0
69	7.32303	-46.37919	-53.70222	19.52808	28.47845	-48.8202	23.59643	24.4101	-56.14323	-23.59643	4.88202	-29.29212	0
70	2.44101	-46.37919	-48.8202	21.96909	23.59643	-46.37919	23.59643	21.15542	-53.70222	-21.15542	7.32303	-26.85111	0
71	2.44101	-43.93818	-46.37919	19.52808	23.59643	-43.93818	26.03744	21.15542	-48.8202	-18.71441	9.76404	-24.4101	0
72	2.44101	-41.49717	-43.93818	19.52808	21.15542	-41.49717	28.47845	21.15542	-46.37919	-16.2734	12.20505	-24.4101	0
73	4.88202	-39.05616	-43.93818	17.08707	23.59643	-41.49717	30.91946	21.15542	-46.37919	-21.15542	7.32303	-26.85111	0
74	7.32303	-36.61515	-43.93818	14.64606	23.59643	-39.05616	33.36047	24.4101	-46.37919	-21.15542	7.32303	-26.85111	0
75	12.20505	-36.61515	-48.8202	12.20505	28.47845	-41.49717	38.24249	24.4101	-43.93818	-21.15542	9.76404	-26.85111	0
76	9.76404	-41.49717	-51.26121	14.64606	28.47845	-46.37919	38.24249	24.4101	-43.93818	-18.71441	12.20505	-24.4101	0
77	2.44101	-53.70222	-56.14323	24.4101	28.47845	-53.70222	35.80148	21.15542	-43.93818	-21.15542	9.76404	-24.4101	0
78	-5.69569	-63.46626	-58.58424	34.17414	26.03744	-61.02525	30.91946	18.71441	-48.8202	-26.03744	7.32303	-24.4101	0
79	-10.57771	-73.2303	-63.46626	41.49717	26.03744	-68.34828	30.91946	16.2734	-48.8202	-26.03744	9.76404	-21.96909	0
80	-15.45973	-80.55333	-65.90727	46.37919	23.59643	-73.2303	30.91946	13.83239	-46.37919	-21.15542	17.08707	-14.64606	0
81	-20.34175	-85.43535	-65.90727	51.26121	21.15542	-75.67131	30.91946	13.83239	-43.93818	-16.2734	19.52808	-12.20505	0
82	-20.34175	-87.87636	-68.34828	53.70222	23.59643	-78.11232	30.91946	16.2734	-43.93818	-18.71441	19.52808	-14.64606	0
83	-13.01872	-87.87636	-75.67131	48.8202	30.91946	-82.99434	26.03744	18.71441	-48.8202	-21.15542	14.64606	-19.52808	0
84	-5.69569	-82.99434	-78.11232	43.93818	35.80148	-80.55333	26.03744	21.15542	-51.26121	-21.15542	14.64606	-19.52808	0
85	-0.81367	-73.2303	-73.2303	36.61515	35.80148	-73.2303	30.91946	24.4101	-46.37919	-18.71441	17.08707	-21.96909	0
86	7.32303	-68.34828	-75.67131	29.29212	40.6835	-70.78929	30.91946	24.4101	-46.37919	-18.71441	14.64606	-26.85111	0
87	12.20505	-61.02525	-73.2303	24.4101	40.6835	-65.90727	28.47845	21.15542	-48.8202	-23.59643	9.76404	-34.17414	0
88	12.20505	-61.02525	-73.2303	24.4101	40.6835	-65.90727	23.59643	21.15542	-48.8202	-26.03744	4.88202	-39.05616	0
89	7.32303	-58.58424	-65.90727	24.4101	35.80148	-61.02525	23.59643	16.2734	-48.8202	-28.47845	4.88202	-41.49717	0
90	4.88202	-56.14323	-61.02525	24.4101	30.91946	-58.58424	23.59643	13.83239	-46.37919	-26.03744	4.88202	-41.49717	0
91	-0.81367	-58.58424	-58.58424	29.29212	28.47845	-58.58424	23.59643	13.83239	-43.93818	-26.03744	4.88202	-41.49717	0
92	-3.25468	-58.58424	-56.14323	29.29212	26.03744	-58.58424	23.59643	16.2734	-43.93818	-28.47845	4.88202	-41.49717	0
93	-3.25468	-61.02525	-58.58424	31.73313	26.03744	-61.02525	26.03744	18.71441	-39.05616	-26.03744	7.32303	-36.61515	0
94	-0.81367	-63.46626	-63.46626	31.73313	30.91946	-63.46626	28.47845	21.15542	-36.61515	-23.59643	9.76404	-31.73313	0
95	-0.81367	-65.90727	-65.90727	31.73313	30.91946	-65.90727	30.91946	21.15542	-31.73313	-21.15542	12.20505	-26.85111	0
96	2.44101	-70.78929	-73.2303	34.17414	35.80148	-70.78929	30.91946	21.15542	-29.29212	-21.15542	12.20505	-26.85111	0
97	2.44101	-75.67131	-78.11232	36.61515	38.24249	-75.67131	28.47845	21.15542	-29.29212	-21.15542	12.20505	-26.85111	0
98	2.44101	-82.99434	-85.43535	39.05616	43.12451	-82.99434	28.47845	18.71441	-29.29212	-21.15542	12.20505	-24.4101	0
99	-0.81367	-87.87636	-87.87636	43.93818	43.12451	-87.87636	28.47845	16.2734	-26.85111	-23.59643	12.20505	-24.4101	0
100	-3.25468	-87.87636	-85.43535	43.93818	40.6835	-87.87636	28.47845	16.2734	-26.85111	-23.59643	9.76404	-24.4101	1000	P+0
101	-3.25468	-87.87636	-85.43535	43.93818	40.6835	-87.87636	23.59643	18.71441	-29.29212	-23.59643	9.76404	-26.85111	0
102	-8.1367	-85.43535	-78.11232	46.37919	33.36047	-82.99434	23.59643	21.15542	-29.29212	-23.59643	7.32303	-26.85111	0
103	-10.57771	-80.55333	-70.78929	43.93818	28.47845	-75.67131	23.59643	21.15542	-26.85111	-23.59643	9.76404	-26.85111	0
104	-8.1367	-70.78929	-63.46626	39.05616	26.03744	-68.34828	23.59643	21.15542	-24.4101	-23.59643	9.76404	-26.85111	0
105	-5.69569	-68.34828	-63.46626	36.61515	28.47845	-65.90727	23.59643	21.15542	-21.96909	-21.15542	9.76404	-26.85111	0
106	-5.69569	-68.34828	-63.46626	36.61515	28.47845	-65.90727	23.59643	21.15542	-19.52808	-18.71441	9.76404	-26.85111	0
107	-5.69569	-68.34828	-63.46626	36.61515	28.47845	-65.90727	23.59643	21.15542	-17.08707	-18.71441	7.32303	-26.85111	0
108	-5.69569	-68.34828	-63.46626	36.61515	28.47845	-65.90727	23.59643	16.2734	-17.08707	-18.71441	4.88202	-26.85111	0
109	-0.81367	-65.90727	-65.90727	31.73313	30.91946	-65.90727	23.59643	16.2734	-17.08707	-21.15542	2.44101	-26.85111	0
110	-0.81367	-68.34828	-68.34828	34.17414	33.36047	-68.34828	23.59643	18.71441	-17.08707	-21.15542	0	-29.29212	0
111	2.44101	-70.78929	-73.2303	34.17414	35.80148	-70.78929	21.15542	18.71441	-19.52808	-26.03744	0	-31.73313	0
112	7.32303	-70.78929	-78.11232	31.73313	40.6835	-73.2303	21.15542	21.15542	-19.52808	-26.03744	0	-29.29212	0
113	7.32303	-73.2303	-80.55333	31.73313	43.12451	-75.67131	21.15542	21.15542	-17.08707	-26.03744	4.88202	-26.85111	0
114	7.32303	-73.2303	-80.55333	31.73313	43.12451	-75.67131	23.59643	21.15542	-14.64606	-23.59643	9.76404	-19.52808	0
115	9.76404	-70.78929	-80.55333	29.29212	43.12451	-75.67131	26.03744	21.15542	-7.32303	-16.2734	19.52808	-12.20505	0
116	9.76404	-70.78929	-80.55333	29.29212	43.12451	-75.67131	28.47845	21.15542	-4.88202	-13.83239	24.4101	-7.32303	0
117	4.88202	-73.2303	-78.11232	34.17414	40.6835	-75.67131	26.03744	16.2734	-4.88202	-13.83239	24.4101	-7.32303	0
118	-0.81367	-73.2303	-73.2303	36.61515	35.80148	-73.2303	26.03744	13.83239	-4.88202	-13.83239	21.96909	-14.64606	0
119	-0.81367	-75.67131	-75.67131	36.61515	35.80148	-75.67131	21.15542	11.39138	-9.76404	-16.2734	17.08707	-19.52808	0
120	-5.69569	-75.67131	-70.78929	39.05616	30.91946	-73.2303	16.2734	8.95037	-12.20505	-18.71441	12.20505	-26.85111	0
121	-10.57771	-80.55333	-70.78929	43.93818	28.47845	-75.67131	11.39138	8.95037	-17.08707	-21.15542	7.32303	-31.73313	0
122	-17.90074	-87.87636	-70.78929	51.26121	26.03744	-80.55333	11.39138	8.95037	-17.08707	-23.59643	4.88202	-36.61515	0
123	-20.34175	-87.87636	-68.34828	53.70222	23.59643	-78.11232	11.39138	11.39138	-14.64606	-21.15542	7.32303	-34.17414	0
124	-17.90074	-82.99434	-65.90727	48.8202	23.59643	-75.67131	13.83239	13.83239	-9.76404	-16.2734	14.64606	-26.85111	0
125	-13.01872	-80.55333	-68.34828	46.37919	26.03744	-75.67131	21.15542	16.2734	-2.44101	-8.95037	19.52808	-19.52808	0
126	-13.01872	-80.55333	-68.34828	46.37919	26.03744	-75.67131	26.03744	16.2734	0	-4.06835	24.4101	-14.64606	0
127	-8.1367	-78.11232	-70.78929	41.49717	30.91946	-75.67131	28.47845	16.2734	3.25468	-1.62734	26.85111	-12.20505	0
128	-3.25468	-73.2303	-70.78929	36.61515	33.36047	-73.2303	28.47845	13.83239	3.25468	-1.62734	21.96909	-14.64606	0
129	2.44101	-65.90727	-68.34828	31.73313	33.36047	-65.90727	26.03744	13.83239	0	-4.06835	17.08707	-19.52808	0
130	4.88202	-61.02525	-65.90727	26.85111	33.36047	-63.46626	26.03744	13.83239	0	-4.06835	12.20505	-24.4101	0
131	7.32303	-58.58424	-65.90727	24.4101	35.80148	-61.02525	26.03744	13.83239	0	-4.06835	12.20505	-24.4101	0
132	12.20505	-51.26121	-63.46626	19.52808	35.80148	-56.14323	26.03744	16.2734	0	-4.06835	12.20505	-24.4101	0
133	17.08707	-48.8202	-65.90727	14.64606	40.6835	-56.14323	28.47845	18.71441	0	0.81367	17.08707	-19.52808	0
134	17.08707	-48.8202	-65.90727	14.64606	40.6835	-56.14323	28.47845	21.15542	5.69569	4.06835	21.96909	-14.64606	0
135	12.20505	-56.14323	-68.34828	21.96909	38.24249	-61.02525	30.91946	21.15542	5.69569	4.06835	24.4101	-12.20505	0
136	4.88202	-63.46626	-68.34828	29.29212	35.80148	-65.90727	30.91946	18.71441	8.1367	4.06835	24.4101	-9.76404	0
137	2.44101	-68.34828	-70.78929	31.73313	35.80148	-68.34828	30.91946	16.2734	8.1367	4.06835	26.85111	-9.76404	0
138	2.44101	-68.34828	-70.78929	31.73313	35.80148	-68.34828	28.47845	13.83239	5.69569	4.06835	24.4101	-12.20505	0
139	-0.81367	-70.78929	-70.78929	34.17414	33.36047	-70.78929	26.03744	11.39138	0	0.81367	17.08707	-19.52808	0
140	-8.1367	-75.67131	-68.34828	41.49717	28.47845	-73.2303	21.15542	11.39138	-4.88202	-4.06835	12.20505	-24.4101	0
141	-8.1367	-73.2303	-65.90727	39.05616	28.47845	-70.78929	21.15542	16.2734	-4.88202	-4.06835	12.20505	-24.4101	0
142	-8.1367	-70.78929	-63.46626	39.05616	26.03744	-68.34828	21.15542	18.71441	-4.88202	-4.06835	12.20505	-24.4101	0
143	-10.57771	-70.78929	-61.02525	39.05616	23.59643	-65.90727	21.15542	21.15542	-4.88202	-4.06835	14.64606	-24.4101	0
144	-15.45973	-73.2303	-58.58424	43.93818	21.15542	-65.90727	21.15542	21.15542	-4.88202	-4.06835	17.08707	-24.4101	0
145	-22.78276	-78.11232	-56.14323	48.8202	16.2734	-68.34828	21.15542	21.15542	-4.88202	-4.06835	17.08707	-21.96909	0
146	-22.78276	-78.11232	-56.14323	48.8202	16.2734	-68.34828	21.15542	16.2734	-2.44101	-4.06835	17.08707	-21.96909	0
147	-20.34175	-75.67131	-56.14323	46.37919	16.2734	-65.90727	21.15542	11.39138	-2.44101	-4.06835	14.64606	-21.96909	0
148	-13.01872	-73.2303	-61.02525	41.49717	23.59643	-68.34828	18.71441	8.95037	-4.88202	-6.50936	12.20505	-24.4101	0
149	-8.1367	-68.34828	-61.02525	36.61515	26.03744	-65.90727	21.15542	8.95037	-2.44101	-1.62734	12.20505	-24.4101	0
150	-0.81367	-61.02525	-61.02525	29.29212	28.47845	-61.02525	21.15542	8.95037	-2.44101	-1.62734	9.76404	-24.4101	0
151	-0.81367	-56.14323	-56.14323	26.85111	26.03744	-56.14323	23.59643	13.83239	-2.44101	0.81367	9.76404	-24.4101	0
152	-0.81367	-56.14323	-56.14323	26.85111	26.03744	-56.14323	23.59643	16.2734	-2.44101	4.06835	9.76404	-24.4101	0
153	-0.81367	-56.14323	-56.14323	26.85111	26.03744	-56.14323	26.03744	18.71441	3.25468	8.95037	14.64606	-19.52808	0
154	-8.1367	-56.14323	-48.8202	31.73313	18.71441	-53.70222	28.47845	21.15542	8.1367	13.83239	17.08707	-14.64606	0
155	-8.1367	-51.26121	-43.93818	29.29212	16.2734	-48.8202	28.47845	21.15542	10.57771	13.83239	19.52808	-14.64606	0
156	-3.25468	-48.8202	-46.37919	24.4101	21.15542	-48.8202	28.47845	21.15542	10.57771	13.83239	17.08707	-14.64606	0
157	-5.69569	-48.8202	-43.93818	26.85111	18.71441	-46.37919	26.03744	16.2734	10.57771	13.83239	14.64606	-17.08707	0
158	-5.69569	-48.8202	-43.93818	26.85111	18.71441	-46.37919	26.03744	11.39138	8.1367	13.83239	12.20505	-17.08707	0
159	-0.81367	-46.37919	-46.37919	21.96909	21.15542	-46.37919	23.59643	11.39138	5.69569	11.39138	7.32303	-21.96909	0
160	2.44101	-43.93818	-46.37919	19.52808	23.59643	-43.93818	23.59643	8.95037	3.25468	6.50936	2.44101	-26.85111	0
161	-3.25468	-51.26121	-48.8202	26.85111	21.15542	-51.26121	16.2734	6.50936	-2.44101	4.06835	-3.25468	-29.29212	0
162	-15.45973	-63.46626	-48.8202	39.05616	16.2734	-56.14323	13.83239	4.06835	-2.44101	4.06835	-3.25468	-29.29212	0
163	-20.34175	-70.78929	-51.26121	43.93818	13.83239	-61.02525	13.83239	4.06835	-2.44101	6.50936	4.88202	-24.4101	0
164	-22.78276	-73.2303	-51.26121	46.37919	13.83239	-63.46626	16.2734	4.06835	0	11.39138	9.76404	-17.08707	0
165	-25.22377	-75.67131	-51.26121	48.8202	11.39138	-63.46626	18.71441	6.50936	3.25468	13.83239	14.64606	-12.20505	0
166	-27.66478	-75.67131	-48.8202	51.26121	8.95037	-63.46626	21.15542	6.50936	8.1367	18.71441	19.52808	-7.32303	0
167	-17.90074	-65.90727	-48.8202	41.49717	13.83239	-58.58424	23.59643	6.50936	13.01872	23.59643	21.96909	-7.32303	0
168	-10.57771	-61.02525	-51.26121	34.17414	18.71441	-56.14323	26.03744	6.50936	17.90074	23.59643	21.96909	-9.76404	0
169	-5.69569	-56.14323	-51.26121	29.29212	21.15542	-53.70222	26.03744	8.95037	17.90074	23.59643	14.64606	-17.08707	0
170	-3.25468	-53.70222	-51.26121	26.85111	23.59643	-53.70222	23.59643	8.95037	15.45973	21.15542	9.76404	-21.96909	0
171	2.44101	-48.8202	-51.26121	21.96909	26.03744	-48.8202	21.15542	11.39138	13.01872	21.15542	7.32303	-24.4101	0
172	7.32303	-43.93818	-51.26121	17.08707	28.47845	-46.37919	21.15542	11.39138	10.57771	21.15542	7.32303	-24.4101	0
173	4.88202	-46.37919	-51.26121	19.52808	26.03744	-48.8202	18.71441	13.83239	13.01872	23.59643	12.20505	-19.52808	0
174	-0.81367	-46.37919	-46.37919	21.96909	21.15542	-46.37919	18.71441	13.83239	15.45973	28.47845	19.52808	-12.20505	0
175	-5.69569	-51.26121	-46.37919	26.85111	18.71441	-48.8202	18.71441	11.39138	17.90074	30.91946	21.96909	-7.32303	0
176	-10.57771	-53.70222	-43.93818	31.73313	16.2734	-48.8202	18.71441	6.50936	20.34175	30.91946	24.4101	-4.88202	0
177	-15.45973	-56.14323	-41.49717	34.17414	11.39138	-48.8202	21.15542	4.06835	22.78276	30.91946	24.4101	-4.88202	0
178	-17.90074	-58.58424	-41.49717	36.61515	11.39138	-51.26121	21.15542	1.62734	22.78276	30.91946	19.52808	-9.76404	0
179	-15.45973	-58.58424	-43.93818	36.61515	13.83239	-51.26121	21.15542	1.62734	22.78276	30.91946	17.08707	-14.64606	0
180	-13.01872	-58.58424	-46.37919	34.17414	16.2734	-53.70222	21.15542	1.62734	22.78276	30.91946	12.20505	-19.52808	0
181	-5.69569	-53.70222	-48.8202	29.29212	21.15542	-51.26121	26.03744	6.50936	25.22377	33.36047	12.20505	-19.52808	0
182	-0.81367	-48.8202	-48.8202	24.4101	23.59643	-48.8202	28.47845	11.39138	27.66478	38.24249	17.08707	-14.64606	0
183	4.88202	-43.93818	-48.8202	19.52808	26.03744	-46.37919	30.91946	16.2734	30.10579	40.6835	19.52808	-7.32303	0
184	-0.81367	-46.37919	-46.37919	21.96909	21.15542	-46.37919	30.91946	16.2734	30.10579	43.12451	24.4101	-4.88202	0
185	-5.69569	-53.70222	-48.8202	29.29212	21.15542	-51.26121	28.47845	13.83239	30.10579	43.12451	26.85111	-1.62734	0
186	-10.57771	-53.70222	-43.93818	31.73313	16.2734	-48.8202	28.47845	11.39138	30.10579	43.12451	29.29212	0.81367	0
187	-13.01872	-53.70222	-41.49717	31.73313	13.83239	-48.8202	26.03744	8.95037	30.10579	43.12451	29.29212	0.81367	0
188	-15.45973	-56.14323	-41.49717	34.17414	11.39138	-48.8202	26.03744	4.06835	27.66478	40.6835	24.4101	-4.88202	0
189	-15.45973	-53.70222	-39.05616	34.17414	11.39138	-46.37919	23.59643	1.62734	25.22377	38.24249	21.96909	-7.32303	0
190	-13.01872	-51.26121	-39.05616	31.73313	11.39138	-46.37919	23.59643	1.62734	25.22377	38.24249	21.96909	-9.76404	0
191	-10.57771	-48.8202	-39.05616	29.29212	13.83239	-43.93818	26.03744	6.50936	25.22377	40.6835	21.96909	-7.32303	0
192	-10.57771	-48.8202	-39.05616	29.29212	13.83239	-43.93818	26.03744	6.50936	25.22377	40.6835	24.4101	-4.88202	0
193	-13.01872	-48.8202	-36.61515	29.29212	11.39138	-43.93818	28.47845	8.95037	27.66478	45.56552	29.29212	-1.62734	0
194	-17.90074	-51.26121	-34.17414	34.17414	6.50936	-43.93818	30.91946	8.95037	30.10579	48.00653	34.17414	3.25468	0
195	-20.34175	-51.26121	-31.73313	34.17414	4.06835	-41.49717	33.36047	8.95037	34.98781	52.88855	41.49717	10.57771	0
196	-17.90074	-48.8202	-31.73313	31.73313	6.50936	-41.49717	35.80148	8.95037	37.42882	55.32956	43.93818	13.01872	0
197	-10.57771	-46.37919	-36.61515	26.85111	11.39138	-41.49717	38.24249	8.95037	39.86983	55.32956	43.93818	13.01872	0
198	-0.81367	-39.05616	-39.05616	19.52808	18.71441	-39.05616	38.24249	6.50936	37.42882	52.88855	41.49717	10.57771	0
